year,latitude,longitude,wspd,wdir,number,wspd_kmh
2020,35.75,1.25,0.89456725,261.89313,0,3.220442
2020,35.75,1.5,0.87633324,261.54507,0,3.1547995
2020,35.75,1.75,0.8493557,270.0697,0,3.0576804
2020,35.75,2.0,0.9875805,278.67044,0,3.5552897
2020,35.75,2.25,1.0758646,286.9701,0,3.8731122
2020,35.75,2.5,0.9940603,288.8621,0,3.5786169
2020,35.75,2.75,0.9084018,262.9487,0,3.2702463
2020,35.75,3.0,0.9059613,231.40692,0,3.2614605
2020,35.75,3.25,0.92884046,234.1559,0,3.3438256
2020,35.75,3.5,1.0254908,242.36607,0,3.6917667
2020,35.75,3.75,1.1218911,245.56065,0,4.038808
2020,35.75,4.0,0.9932392,227.69035,0,3.5756612
2020,35.75,4.25,0.6823341,233.26546,0,2.4564028
2020,35.75,4.5,0.6288621,155.3442,0,2.2639034
2020,35.75,4.75,0.53999,163.2433,0,1.943964
2020,35.75,5.0,0.51416194,166.84076,0,1.8509829
2020,35.75,5.25,0.40673482,228.8825,0,1.4642453
2020,35.75,5.5,0.39844918,230.18578,0,1.434417
2020,35.75,5.75,0.49444857,246.53905,0,1.7800149
2020,35.75,6.0,0.6557719,261.18222,0,2.3607788
2020,35.75,6.25,0.63553756,275.0351,0,2.2879353
2020,35.75,6.5,0.7526259,287.34738,0,2.709453
2020,35.75,6.75,0.73200387,264.92035,0,2.6352139
2020,35.75,7.0,0.72001266,269.27884,0,2.5920455
2020,35.75,7.25,0.78879356,260.71237,0,2.8396568
2020,35.75,7.5,0.91908044,262.0342,0,3.3086896
2020,35.75,7.75,0.9486595,263.2443,0,3.415174
2020,35.75,8.0,0.8428917,264.13953,0,3.03441
2020,35.75,8.25,0.6603859,252.23431,0,2.3773892
2020,35.75,8.5,0.7246632,259.42017,0,2.6087875
2020,35.75,8.75,0.811873,262.81335,0,2.9227428
2020,35.75,9.0,0.90906435,270.99637,0,3.2726316
2020,35.75,9.25,0.91615087,273.36554,0,3.2981431
2020,35.75,9.5,0.8875313,276.80664,0,3.1951125
2020,35.75,9.75,0.8229533,225.57043,0,2.9626317
2020,35.75,10.0,0.8791025,204.00531,0,3.164769
2020,35.75,10.25,0.88293,176.79079,0,3.1785479
2020,35.75,10.5,0.93463755,177.86955,0,3.364695
2020,35.75,10.75,1.1954108,153.3675,0,4.3034787
2020,35.75,11.0,1.5074462,157.02332,0,5.426806
2020,35.75,11.25,1.7794896,154.26125,0,6.4061627
2020,35.75,11.5,1.8161169,174.56288,0,6.5380206
2020,35.75,11.75,1.9172434,196.72089,0,6.902076
2020,35.75,12.0,1.9987417,192.82896,0,7.1954703
2020,35.5,-9.0,4.1122503,235.26308,0,14.804101
2020,35.5,-8.75,3.970935,234.9822,0,14.295366
2020,35.5,-8.5,3.787798,235.48161,0,13.636072
2020,35.5,-8.25,3.5772445,236.43213,0,12.87808
2020,35.5,-8.0,3.3511536,237.11926,0,12.064153
2020,35.5,-7.75,3.1030986,239.09297,0,11.171155
2020,35.5,-7.5,2.8703337,241.13387,0,10.333201
2020,35.5,-7.25,2.643506,182.52727,0,9.516622
2020,35.5,-7.0,2.4803593,186.16875,0,8.929294
2020,35.5,-6.75,2.3203769,189.67511,0,8.353356
2020,35.5,-6.5,2.001866,188.81908,0,7.206718
2020,35.5,-6.25,1.557773,160.6455,0,5.6079826
2020,35.5,-6.0,1.119077,133.04482,0,4.028677
2020,35.5,-5.75,0.9318681,144.98735,0,3.354725
2020,35.5,-5.5,0.8441885,157.28465,0,3.0390785
2020,35.5,-5.25,0.8654155,166.92209,0,3.1154957
2020,35.5,-5.0,1.2972153,161.3837,0,4.6699753
2020,35.5,-4.75,1.8184711,151.34438,0,6.546496
2020,35.5,-4.5,2.1727233,147.97386,0,7.8218036
2020,35.5,-4.25,2.3044498,144.88582,0,8.296019
2020,35.5,-4.0,2.2756927,145.12752,0,8.192493
2020,35.5,-3.75,2.149114,143.98685,0,7.7368097
2020,35.5,-3.5,1.987693,142.54944,0,7.1556945
2020,35.5,-3.25,1.8387532,170.87001,0,6.6195116
2020,35.5,-3.0,1.7491469,170.31908,0,6.296929
2020,35.5,-2.75,1.8635917,168.61528,0,6.70893
2020,35.5,-2.5,1.9967526,166.43446,0,7.188309
2020,35.5,-2.25,2.017585,164.02675,0,7.263306
2020,35.5,-2.0,1.9613441,191.46193,0,7.0608387
2020,35.5,-1.75,1.9333067,185.27881,0,6.9599037
2020,35.5,-1.5,1.7123846,209.4694,0,6.164584
2020,35.5,-1.25,1.4111043,206.47919,0,5.0799756
2020,35.5,-1.0,1.1045426,209.20961,0,3.9763534
2020,35.5,-0.75,1.1538429,241.74847,0,4.1538343
2020,35.5,-0.5,1.1743904,274.71738,0,4.2278056
2020,35.5,-0.25,1.091417,274.40604,0,3.929101
2020,35.5,0.0,0.96693975,268.31433,0,3.480983
2020,35.5,0.25,1.1014436,270.4069,0,3.965197
2020,35.5,0.5,1.119595,270.92847,0,4.030542
2020,35.5,0.75,1.0729903,269.296,0,3.862765
2020,35.5,1.0,1.0124187,264.65247,0,3.6447074
2020,35.5,1.25,1.06386,269.3987,0,3.8298962
2020,35.5,1.5,1.1474228,275.4632,0,4.130722
2020,35.5,1.75,1.1881055,285.44714,0,4.2771797
2020,35.5,2.0,1.2269878,293.89294,0,4.417156
2020,35.5,2.25,1.1672559,297.2954,0,4.2021213
2020,35.5,2.5,1.0887209,296.28207,0,3.9193952
2020,35.5,2.75,1.0182972,232.57207,0,3.6658697
2020,35.5,3.0,0.962598,230.19466,0,3.4653528
2020,35.5,3.25,0.9980459,226.92058,0,3.5929651
2020,35.5,3.5,1.0876865,230.17676,0,3.9156713
2020,35.5,3.75,1.2012366,236.86621,0,4.3244514
2020,35.5,4.0,1.1723856,243.6214,0,4.2205877
2020,35.5,4.25,0.9672477,237.78064,0,3.4820917
2020,35.5,4.5,0.75361425,233.36589,0,2.7130113
2020,35.5,4.75,0.70295066,185.36998,0,2.5306222
2020,35.5,5.0,0.7367688,165.40546,0,2.6523676
2020,35.5,5.25,0.5150997,169.453,0,1.8543589
2020,35.5,5.5,0.4505522,149.79622,0,1.6219878
2020,35.5,5.75,0.35016048,154.83414,0,1.2605777
2020,35.5,6.0,0.46721134,222.70752,0,1.6819608
2020,35.5,6.25,0.6746612,256.29468,0,2.4287803
2020,35.5,6.5,0.78707457,269.44894,0,2.8334684
2020,35.5,6.75,0.79927605,275.89224,0,2.8773937
2020,35.5,7.0,0.70602816,279.9538,0,2.5417013
2020,35.5,7.25,0.75192946,275.72134,0,2.706946
2020,35.5,7.5,0.78837174,275.72318,0,2.838138
2020,35.5,7.75,0.7812535,244.7688,0,2.8125126
2020,35.5,8.0,0.7377545,249.8955,0,2.6559162
2020,35.5,8.25,0.8371274,258.83197,0,3.0136585
2020,35.5,8.5,0.9344782,267.28772,0,3.3641214
2020,35.5,8.75,0.9379682,272.31778,0,3.3766854
2020,35.5,9.0,0.9536523,277.09494,0,3.4331484
2020,35.5,9.25,0.8675177,277.75076,0,3.1230636
2020,35.5,9.5,0.7663823,199.99013,0,2.7589762
2020,35.5,9.75,0.73699945,208.58704,0,2.653198
2020,35.5,10.0,0.7970906,182.09264,0,2.8695261
2020,35.5,10.25,0.8104773,156.30992,0,2.9177182
2020,35.5,10.5,0.7998194,154.19582,0,2.8793497
2020,35.5,10.75,0.8725369,153.13374,0,3.1411328
2020,35.5,11.0,1.1040304,156.31871,0,3.9745092
2020,35.5,11.25,1.5837451,127.59613,0,5.7014823
2020,35.5,11.5,1.8290571,153.208,0,6.584605
2020,35.5,11.75,1.9259793,176.18553,0,6.933525
2020,35.5,12.0,1.9818888,200.02264,0,7.1347995
2020,35.25,-9.0,4.1186223,234.3769,0,14.82704
2020,35.25,-8.75,3.9744244,233.94508,0,14.307927
2020,35.25,-8.5,3.781511,234.37556,0,13.61344
2020,35.25,-8.25,3.5698316,235.01302,0,12.851394
2020,35.25,-8.0,3.346609,235.48842,0,12.047792
2020,35.25,-7.75,3.0971844,236.47716,0,11.149863
2020,35.25,-7.5,2.8597925,236.84157,0,10.295253
2020,35.25,-7.25,2.620229,236.98418,0,9.432824
2020,35.25,-7.0,2.3384383,236.99196,0,8.418378
2020,35.25,-6.75,2.1418142,234.84442,0,7.710531
2020,35.25,-6.5,1.8314422,229.67279,0,6.593192
2020,35.25,-6.25,1.3599974,255.34174,0,4.8959904
2020,35.25,-6.0,0.65600777,188.941,0,2.3616278
2020,35.25,-5.75,0.6112442,142.2661,0,2.200479
2020,35.25,-5.5,0.54881173,150.28334,0,1.9757222
2020,35.25,-5.25,0.4789664,165.53575,0,1.7242789
2020,35.25,-5.0,0.51051944,135.46391,0,1.83787
2020,35.25,-4.75,0.7895928,132.28241,0,2.842534
2020,35.25,-4.5,1.1742939,126.11868,0,4.227458
2020,35.25,-4.25,1.4114395,153.3261,0,5.081182
2020,35.25,-4.0,1.5202976,152.15282,0,5.4730716
2020,35.25,-3.75,1.4596796,150.57875,0,5.2548466
2020,35.25,-3.5,1.3950886,150.24687,0,5.022319
2020,35.25,-3.25,1.2702285,176.68982,0,4.5728226
2020,35.25,-3.0,1.1415734,174.78296,0,4.1096644
2020,35.25,-2.75,1.4318938,144.00299,0,5.1548176
2020,35.25,-2.5,1.621572,141.97809,0,5.837659
2020,35.25,-2.25,1.6662086,167.68819,0,5.998351
2020,35.25,-2.0,1.6160749,190.3806,0,5.8178697
2020,35.25,-1.75,1.5638455,210.12903,0,5.6298437
2020,35.25,-1.5,1.3297398,232.09404,0,4.787063
2020,35.25,-1.25,1.0363888,244.4535,0,3.7309995
2020,35.25,-1.0,0.90852356,241.88751,0,3.2706847
2020,35.25,-0.75,1.0684174,277.31982,0,3.8463027
2020,35.25,-0.5,1.1534634,280.1393,0,4.152468
2020,35.25,-0.25,1.1162919,280.96573,0,4.0186505
2020,35.25,0.0,0.95184404,277.50613,0,3.4266384
2020,35.25,0.25,1.0286576,277.19043,0,3.7031672
2020,35.25,0.5,1.0260636,274.98996,0,3.6938288
2020,35.25,0.75,0.9806234,272.0347,0,3.5302444
2020,35.25,1.0,0.95860547,269.46463,0,3.4509797
2020,35.25,1.25,1.1445745,272.52203,0,4.120468
2020,35.25,1.5,1.2905401,272.66882,0,4.645944
2020,35.25,1.75,1.3530326,273.87448,0,4.8709173
2020,35.25,2.0,1.2555573,280.18362,0,4.520006
2020,35.25,2.25,1.1511527,284.65573,0,4.14415
2020,35.25,2.5,1.0953096,282.62708,0,3.9431145
2020,35.25,2.75,1.0471104,279.20514,0,3.7695975
2020,35.25,3.0,0.9323783,273.2762,0,3.3565617
2020,35.25,3.25,0.90670323,266.62393,0,3.2641315
2020,35.25,3.5,0.9546501,268.84668,0,3.4367404
2020,35.25,3.75,1.0210437,272.85007,0,3.6757572
2020,35.25,4.0,1.0822915,276.26614,0,3.8962493
2020,35.25,4.25,0.9865451,248.5247,0,3.5515623
2020,35.25,4.5,1.0058113,240.40967,0,3.6209207
2020,35.25,4.75,1.0158886,236.36884,0,3.6571987
2020,35.25,5.0,0.8232944,243.23846,0,2.9638598
2020,35.25,5.25,0.69378537,247.30653,0,2.4976273
2020,35.25,5.5,0.6819517,138.63081,0,2.4550261
2020,35.25,5.75,0.5687893,144.55472,0,2.0476415
2020,35.25,6.0,0.50544995,180.87697,0,1.8196198
2020,35.25,6.25,0.6078667,256.34152,0,2.1883202
2020,35.25,6.5,0.7312844,261.50345,0,2.6326237
2020,35.25,6.75,0.7231603,263.7159,0,2.603377
2020,35.25,7.0,0.65783024,265.6808,0,2.3681889
2020,35.25,7.25,0.81562513,274.82355,0,2.9362504
2020,35.25,7.5,0.84802514,281.17206,0,3.0528905
2020,35.25,7.75,0.85619956,288.95123,0,3.0823183
2020,35.25,8.0,0.88422424,292.804,0,3.1832073
2020,35.25,8.25,1.0062692,298.49332,0,3.622569
2020,35.25,8.5,0.97052336,303.90744,0,3.493884
2020,35.25,8.75,0.8764348,278.16748,0,3.1551652
2020,35.25,9.0,0.7820708,277.33426,0,2.815455
2020,35.25,9.25,0.7235916,203.80501,0,2.6049297
2020,35.25,9.5,0.69189566,183.26056,0,2.4908242
2020,35.25,9.75,0.68199134,189.23567,0,2.4551687
2020,35.25,10.0,0.7087055,160.89568,0,2.5513396
2020,35.25,10.25,0.78131485,163.75246,0,2.8127334
2020,35.25,10.5,0.8738177,163.53947,0,3.1457436
2020,35.25,10.75,0.9791534,163.02574,0,3.5249522
2020,35.25,11.0,1.171995,135.40038,0,4.219182
2020,35.25,11.25,1.6400547,133.60144,0,5.9041967
2020,35.25,11.5,1.9001144,129.56975,0,6.8404117
2020,35.25,11.75,1.9803325,154.4506,0,7.1291966
2020,35.25,12.0,1.9526039,179.76807,0,7.029374
2020,35.0,-9.0,4.0466905,233.1092,0,14.568086
2020,35.0,-8.75,3.9050777,232.50606,0,14.058279
2020,35.0,-8.5,3.7445877,231.60814,0,13.4805155
2020,35.0,-8.25,3.5665026,231.01154,0,12.839409
2020,35.0,-8.0,3.3629303,232.1773,0,12.106548
2020,35.0,-7.75,3.0875146,232.64165,0,11.115052
2020,35.0,-7.5,2.8301857,233.69818,0,10.188668
2020,35.0,-7.25,2.5648935,233.45366,0,9.233616
2020,35.0,-7.0,2.2476242,232.24153,0,8.091447
2020,35.0,-6.75,2.0464048,257.3812,0,7.3670573
2020,35.0,-6.5,1.7521615,251.34084,0,6.307781
2020,35.0,-6.25,1.3280787,245.13905,0,4.7810836
2020,35.0,-6.0,0.71557575,237.4463,0,2.5760727
2020,35.0,-5.75,0.56837577,229.27728,0,2.0461526
2020,35.0,-5.5,0.55058324,176.45782,0,1.9820997
2020,35.0,-5.25,0.5056249,170.33263,0,1.8202496
2020,35.0,-5.0,0.4883943,131.0933,0,1.7582194
2020,35.0,-4.75,0.45875207,138.46568,0,1.6515074
2020,35.0,-4.5,0.42610586,144.35286,0,1.5339811
2020,35.0,-4.25,0.41652,180.97557,0,1.4994719
2020,35.0,-4.0,0.44365025,191.0001,0,1.5971408
2020,35.0,-3.75,0.47999883,212.87407,0,1.7279958
2020,35.0,-3.5,0.632021,157.13457,0,2.2752755
2020,35.0,-3.25,0.7773234,150.84108,0,2.7983642
2020,35.0,-3.0,0.8861272,146.67082,0,3.1900578
2020,35.0,-2.75,0.89336157,115.01324,0,3.2161016
2020,35.0,-2.5,0.8799241,142.14632,0,3.1677268
2020,35.0,-2.25,0.8510758,197.14417,0,3.0638728
2020,35.0,-2.0,0.9002085,220.85577,0,3.2407503
2020,35.0,-1.75,0.8744948,274.63004,0,3.1481812
2020,35.0,-1.5,0.8462685,279.53445,0,3.0465665
2020,35.0,-1.25,0.8502312,275.1392,0,3.060832
2020,35.0,-1.0,0.98873764,278.23398,0,3.5594554
2020,35.0,-0.75,1.0754672,283.41666,0,3.871682
2020,35.0,-0.5,1.0700877,284.48413,0,3.8523154
2020,35.0,-0.25,0.988689,282.863,0,3.5592804
2020,35.0,0.0,0.89911646,278.02432,0,3.2368193
2020,35.0,0.25,1.0347167,278.62918,0,3.72498
2020,35.0,0.5,1.070501,278.16998,0,3.8538034
2020,35.0,0.75,1.0263467,277.6996,0,3.694848
2020,35.0,1.0,0.94295615,276.15244,0,3.394642
2020,35.0,1.25,1.0864683,286.6973,0,3.9112859
2020,35.0,1.5,1.262691,289.1826,0,4.5456877
2020,35.0,1.75,1.3954597,289.74478,0,5.0236545
2020,35.0,2.0,1.3863901,290.01248,0,4.991004
2020,35.0,2.25,1.2363614,287.66068,0,4.450901
2020,35.0,2.5,1.126555,280.27603,0,4.055598
2020,35.0,2.75,1.0332116,270.11057,0,3.7195616
2020,35.0,3.0,0.8992524,259.74557,0,3.2373085
2020,35.0,3.25,0.87609035,256.8695,0,3.1539252
2020,35.0,3.5,0.90922284,258.09012,0,3.2732022
2020,35.0,3.75,0.9616919,261.94742,0,3.4620907
2020,35.0,4.0,1.0170122,267.6308,0,3.661244
2020,35.0,4.25,0.9642171,264.82986,0,3.4711816
2020,35.0,4.5,0.99598885,259.7628,0,3.5855598
2020,35.0,4.75,1.0370871,264.71848,0,3.7335134
2020,35.0,5.0,1.114897,273.12015,0,4.013629
2020,35.0,5.25,1.1323037,254.74629,0,4.0762935
2020,35.0,5.5,1.1480742,152.29697,0,4.1330667
2020,35.0,5.75,1.0087972,136.64174,0,3.6316698
2020,35.0,6.0,0.5693806,188.4264,0,2.04977
2020,35.0,6.25,0.48997882,214.36281,0,1.7639238
2020,35.0,6.5,0.52597296,243.53026,0,1.8935026
2020,35.0,6.75,0.5777716,247.33699,0,2.0799778
2020,35.0,7.0,0.6673615,257.32162,0,2.4025013
2020,35.0,7.25,0.87643987,263.78503,0,3.1551836
2020,35.0,7.5,0.9851993,266.20822,0,3.5467174
2020,35.0,7.75,1.0200014,267.70377,0,3.672005
2020,35.0,8.0,1.0140744,271.12308,0,3.650668
2020,35.0,8.25,1.0396074,306.56604,0,3.7425866
2020,35.0,8.5,0.9900379,267.56705,0,3.5641365
2020,35.0,8.75,0.91593903,247.46,0,3.2973804
2020,35.0,9.0,0.807995,208.6858,0,2.908782
2020,35.0,9.25,0.7906552,185.42572,0,2.8463585
2020,35.0,9.5,0.8117816,195.58008,0,2.9224136
2020,35.0,9.75,0.8471424,170.38863,0,3.0497127
2020,35.0,10.0,0.8697036,141.62044,0,3.1309328
2020,35.0,10.25,0.97310466,141.44957,0,3.5031767
2020,35.0,10.5,1.1843675,111.53143,0,4.263723
2020,35.0,10.75,1.4575838,112.42739,0,5.2473016
2020,35.0,11.0,1.8126097,115.09733,0,6.5253944
2020,35.0,11.25,1.9637985,111.729195,0,7.0696745
2020,35.0,11.5,2.0097744,106.568565,0,7.235188
2020,35.0,11.75,1.9882039,100.99621,0,7.1575336
2020,35.0,12.0,1.9951239,157.59134,0,7.1824455
2020,34.75,-9.0,4.017723,263.192,0,14.463802
2020,34.75,-8.75,3.8620965,262.41757,0,13.903547
2020,34.75,-8.5,3.6845636,260.70917,0,13.264429
2020,34.75,-8.25,3.491924,288.99216,0,12.570927
2020,34.75,-8.0,3.2636592,287.45425,0,11.749173
2020,34.75,-7.75,3.0277846,273.35962,0,10.900024
2020,34.75,-7.5,2.763417,267.14417,0,9.948301
2020,34.75,-7.25,2.4776158,263.88748,0,8.919416
2020,34.75,-7.0,2.205192,259.95837,0,7.938691
2020,34.75,-6.75,1.9377583,253.66927,0,6.9759297
2020,34.75,-6.5,1.4765677,247.97725,0,5.315644
2020,34.75,-6.25,1.0126599,240.67358,0,3.6455755
2020,34.75,-6.0,0.8270708,235.19208,0,2.9774547
2020,34.75,-5.75,0.90689,234.83488,0,3.264804
2020,34.75,-5.5,0.83946604,235.93909,0,3.0220776
2020,34.75,-5.25,0.75589657,237.26909,0,2.7212276
2020,34.75,-5.0,0.62003857,210.45227,0,2.2321389
2020,34.75,-4.75,0.5146283,203.62321,0,1.8526618
2020,34.75,-4.5,0.48241222,222.04875,0,1.736684
2020,34.75,-4.25,0.5099365,207.539,0,1.8357714
2020,34.75,-4.0,0.6293015,218.42271,0,2.2654853
2020,34.75,-3.75,0.6351809,218.1557,0,2.2866511
2020,34.75,-3.5,0.710402,230.43506,0,2.5574472
2020,34.75,-3.25,0.85532945,180.61867,0,3.079186
2020,34.75,-3.0,1.0327505,57.57611,0,3.7179017
2020,34.75,-2.75,0.89631337,144.35115,0,3.226728
2020,34.75,-2.5,0.81199175,164.5326,0,2.9231703
2020,34.75,-2.25,0.82777834,255.1734,0,2.980002
2020,34.75,-2.0,0.82446337,255.48344,0,2.9680681
2020,34.75,-1.75,0.71727544,250.15863,0,2.5821915
2020,34.75,-1.5,0.70940036,247.57393,0,2.553841
2020,34.75,-1.25,0.78980535,280.7789,0,2.8432992
2020,34.75,-1.0,0.9486885,283.95145,0,3.4152784
2020,34.75,-0.75,0.98649794,255.9222,0,3.5513926
2020,34.75,-0.5,0.97721,255.87317,0,3.5179558
2020,34.75,-0.25,0.9350815,255.13239,0,3.3662932
2020,34.75,0.0,0.95949936,288.52103,0,3.4541976
2020,34.75,0.25,1.0907005,293.04254,0,3.9265218
2020,34.75,0.5,1.1309189,291.9999,0,4.0713077
2020,34.75,0.75,1.0939325,290.92245,0,3.9381568
2020,34.75,1.0,1.0064467,291.83676,0,3.623208
2020,34.75,1.25,1.0899254,295.10593,0,3.9237313
2020,34.75,1.5,1.1956471,293.9858,0,4.3043294
2020,34.75,1.75,1.3199081,291.04596,0,4.7516694
2020,34.75,2.0,1.4508991,283.23013,0,5.2232366
2020,34.75,2.25,1.2671181,270.87808,0,4.561625
2020,34.75,2.5,1.1249175,262.43167,0,4.049703
2020,34.75,2.75,0.9705879,255.6281,0,3.4941163
2020,34.75,3.0,0.89548904,253.54314,0,3.2237604
2020,34.75,3.25,0.89537317,259.7554,0,3.2233434
2020,34.75,3.5,0.986883,270.476,0,3.5527787
2020,34.75,3.75,1.1031109,277.52902,0,3.9711993
2020,34.75,4.0,1.1651335,285.205,0,4.1944804
2020,34.75,4.25,1.0120707,271.65015,0,3.6434543
2020,34.75,4.5,1.0523814,277.47244,0,3.788573
2020,34.75,4.75,1.1516756,252.50444,0,4.146032
2020,34.75,5.0,1.2499689,195.36272,0,4.499888
2020,34.75,5.25,1.2310735,170.91663,0,4.4318643
2020,34.75,5.5,1.2612656,179.53752,0,4.540556
2020,34.75,5.75,1.1695734,158.48268,0,4.210464
2020,34.75,6.0,0.9288079,168.82503,0,3.3437085
2020,34.75,6.25,0.901608,110.20576,0,3.2457886
2020,34.75,6.5,0.80082625,108.73102,0,2.8829744
2020,34.75,6.75,0.7390438,106.62024,0,2.6605575
2020,34.75,7.0,0.76694185,74.99988,0,2.7609906
2020,34.75,7.25,0.8329842,135.03032,0,2.998743
2020,34.75,7.5,0.82626814,219.91353,0,2.9745653
2020,34.75,7.75,0.84934235,225.2903,0,3.0576324
2020,34.75,8.0,0.94034666,219.11873,0,3.385248
2020,34.75,8.25,1.0992824,247.65157,0,3.9574165
2020,34.75,8.5,1.1482548,220.28453,0,4.133717
2020,34.75,8.75,1.1134032,164.51996,0,4.008251
2020,34.75,9.0,0.98468477,140.8246,0,3.5448651
2020,34.75,9.25,1.02067,173.12334,0,3.674412
2020,34.75,9.5,1.1144991,171.73132,0,4.0121965
2020,34.75,9.75,1.2026281,172.15625,0,4.329461
2020,34.75,10.0,1.3622004,114.764305,0,4.903921
2020,34.75,10.25,1.445217,115.860405,0,5.202781
2020,34.75,10.5,1.6475377,116.76072,0,5.9311357
2020,34.75,10.75,1.8915459,118.11027,0,6.809565
2020,34.75,11.0,2.1469939,119.02939,0,7.729178
2020,34.75,11.25,2.1750307,116.22363,0,7.8301105
2020,34.75,11.5,2.1543415,112.31665,0,7.755629
2020,34.75,11.75,2.1210027,107.91669,0,7.6356096
2020,34.75,12.0,2.0915945,103.82043,0,7.52974
2020,34.5,-9.0,3.9201138,234.65428,0,14.11241
2020,34.5,-8.75,3.7636034,263.23526,0,13.548972
2020,34.5,-8.5,3.5814898,261.3671,0,12.893363
2020,34.5,-8.25,3.3736703,287.86862,0,12.145213
2020,34.5,-8.0,3.139518,282.33957,0,11.302264
2020,34.5,-7.75,2.8931456,274.74173,0,10.415324
2020,34.5,-7.5,2.5790613,269.30585,0,9.28462
2020,34.5,-7.25,2.2785385,264.64465,0,8.202738
2020,34.5,-7.0,2.1535883,258.05447,0,7.752918
2020,34.5,-6.75,1.887895,250.417,0,6.796422
2020,34.5,-6.5,1.4187593,243.33492,0,5.1075335
2020,34.5,-6.25,0.9669152,235.3153,0,3.4808946
2020,34.5,-6.0,0.8614662,233.05524,0,3.1012783
2020,34.5,-5.75,0.9930307,234.95345,0,3.5749106
2020,34.5,-5.5,1.0808697,236.79008,0,3.8911307
2020,34.5,-5.25,1.0076939,236.63814,0,3.627698
2020,34.5,-5.0,0.9575822,237.51624,0,3.4472957
2020,34.5,-4.75,0.76523966,214.86751,0,2.7548628
2020,34.5,-4.5,0.65555704,206.18373,0,2.3600054
2020,34.5,-4.25,0.658364,175.46208,0,2.3701103
2020,34.5,-4.0,0.8280813,199.04189,0,2.9810927
2020,34.5,-3.75,0.878962,261.9405,0,3.164263
2020,34.5,-3.5,1.0343093,235.03639,0,3.7235134
2020,34.5,-3.25,1.1291732,212.19618,0,4.0650234
2020,34.5,-3.0,1.0612653,163.80017,0,3.8205552
2020,34.5,-2.75,0.8673813,186.43056,0,3.1225724
2020,34.5,-2.5,0.84553194,243.60316,0,3.0439148
2020,34.5,-2.25,0.8814547,248.42918,0,3.1732368
2020,34.5,-2.0,0.85510945,248.13286,0,3.078394
2020,34.5,-1.75,0.7566388,248.18044,0,2.7238996
2020,34.5,-1.5,0.8258689,260.50058,0,2.973128
2020,34.5,-1.25,0.9845154,261.9756,0,3.5442555
2020,34.5,-1.0,1.0290302,267.21512,0,3.7045085
2020,34.5,-0.75,1.0375563,270.03525,0,3.7352026
2020,34.5,-0.5,1.0192251,271.23444,0,3.6692104
2020,34.5,-0.25,1.0019268,274.30295,0,3.6069362
2020,34.5,0.0,1.0360633,277.50845,0,3.729828
2020,34.5,0.25,1.1663443,276.2933,0,4.198839
2020,34.5,0.5,1.2057353,303.27042,0,4.340647
2020,34.5,0.75,1.1719385,302.0798,0,4.2189784
2020,34.5,1.0,1.1551348,288.91156,0,4.158485
2020,34.5,1.25,1.0838404,276.50076,0,3.9018252
2020,34.5,1.5,1.1079975,274.09857,0,3.988791
2020,34.5,1.75,1.0887271,269.03305,0,3.9194176
2020,34.5,2.0,1.1882433,265.28635,0,4.2776756
2020,34.5,2.25,1.0767063,261.66104,0,3.8761425
2020,34.5,2.5,0.966178,265.93784,0,3.4782407
2020,34.5,2.75,0.8676543,267.27048,0,3.1235554
2020,34.5,3.0,0.97068024,278.52435,0,3.4944487
2020,34.5,3.25,0.990127,289.6169,0,3.5644572
2020,34.5,3.5,1.1152844,294.45657,0,4.0150237
2020,34.5,3.75,1.103572,267.172,0,3.9728591
2020,34.5,4.0,1.1459951,267.96075,0,4.125582
2020,34.5,4.25,1.1028804,273.86057,0,3.970369
2020,34.5,4.5,1.1051468,219.9865,0,3.9785283
2020,34.5,4.75,1.2231389,164.3554,0,4.4033
2020,34.5,5.0,1.2103773,140.24394,0,4.3573585
2020,34.5,5.25,1.3267463,171.49153,0,4.7762866
2020,34.5,5.5,1.3419471,146.92224,0,4.8310094
2020,34.5,5.75,1.3178879,152.72234,0,4.744396
2020,34.5,6.0,1.163536,182.42041,0,4.1887293
2020,34.5,6.25,1.1427573,98.34864,0,4.113926
2020,34.5,6.5,1.2189289,117.47626,0,4.388144
2020,34.5,6.75,1.1508443,116.97031,0,4.1430397
2020,34.5,7.0,1.2732457,76.92914,0,4.5836844
2020,34.5,7.25,1.3823342,66.62896,0,4.976403
2020,34.5,7.5,1.2612895,61.94737,0,4.540642
2020,34.5,7.75,1.1298739,110.16013,0,4.067546
2020,34.5,8.0,1.117654,126.90411,0,4.0235543
2020,34.5,8.25,1.1471764,117.409325,0,4.1298347
2020,34.5,8.5,1.03914,114.01858,0,3.7409039
2020,34.5,8.75,0.9979525,117.33139,0,3.592629
2020,34.5,9.0,1.0257089,148.40959,0,3.692552
2020,34.5,9.25,1.0998971,141.91895,0,3.9596295
2020,34.5,9.5,1.1891838,140.97379,0,4.2810616
2020,34.5,9.75,1.3706274,141.33342,0,4.9342585
2020,34.5,10.0,1.6234831,144.07709,0,5.8445387
2020,34.5,10.25,1.8294872,117.38147,0,6.586154
2020,34.5,10.5,2.126527,120.110756,0,7.655497
2020,34.5,10.75,2.3979003,121.06662,0,8.632441
2020,34.5,11.0,2.4480321,121.49274,0,8.812916
2020,34.5,11.25,2.2917745,118.84226,0,8.250388
2020,34.5,11.5,2.263003,115.61346,0,8.146811
