year,latitude,longitude,wspd,wdir,number,wspd_kmh
2023,21.75,10.0,2.797191,58.05244,0,10.069887
2023,21.75,10.25,2.9264677,54.991257,0,10.535283
2023,21.75,10.5,3.0009553,53.632015,0,10.803439
2023,21.75,10.75,3.0749447,53.43346,0,11.0698
2023,21.75,11.0,3.1577299,53.763783,0,11.367827
2023,21.75,11.25,3.2514122,54.173916,0,11.705084
2023,21.75,11.5,3.4912488,55.760334,0,12.568496
2023,21.75,11.75,3.6465998,57.986755,0,13.127759
2023,21.75,12.0,3.6947231,58.119507,0,13.3010025
2023,21.5,-9.0,2.7301104,143.69681,0,9.828397
2023,21.5,-8.75,2.7366076,144.36938,0,9.851787
2023,21.5,-8.5,2.760177,144.55415,0,9.936637
2023,21.5,-8.25,2.7809286,145.14796,0,10.011343
2023,21.5,-8.0,2.7617085,144.69226,0,9.94215
2023,21.5,-7.75,2.7276719,142.53084,0,9.819618
2023,21.5,-7.5,2.6826954,139.91203,0,9.657703
2023,21.5,-7.25,2.6341956,137.29907,0,9.483104
2023,21.5,-7.0,2.5899203,136.31616,0,9.323712
2023,21.5,-6.75,2.5700645,137.51726,0,9.252233
2023,21.5,-6.5,2.596807,138.91441,0,9.348505
2023,21.5,-6.25,2.6163177,139.62387,0,9.418744
2023,21.5,-6.0,2.6076915,139.89314,0,9.38769
2023,21.5,-5.75,2.5698652,110.9501,0,9.251514
2023,21.5,-5.5,2.5818114,112.746056,0,9.294521
2023,21.5,-5.25,2.6569574,114.43449,0,9.565046
2023,21.5,-5.0,2.7318904,115.091225,0,9.8348055
2023,21.5,-4.75,2.756283,115.19907,0,9.922619
2023,21.5,-4.5,2.7530622,115.31374,0,9.911024
2023,21.5,-4.25,2.7302635,115.41052,0,9.828948
2023,21.5,-4.0,2.7009754,115.78631,0,9.723512
2023,21.5,-3.75,2.6658726,116.22767,0,9.597141
2023,21.5,-3.5,2.6133115,116.58843,0,9.407921
2023,21.5,-3.25,2.5224533,117.38375,0,9.080832
2023,21.5,-3.0,2.5242906,118.21986,0,9.087446
2023,21.5,-2.75,2.562979,117.94224,0,9.226724
2023,21.5,-2.5,2.594607,116.94552,0,9.340586
2023,21.5,-2.25,2.6071208,115.65339,0,9.385634
2023,21.5,-2.0,2.584636,114.46238,0,9.304689
2023,21.5,-1.75,2.5134811,144.0205,0,9.048532
2023,21.5,-1.5,2.471832,146.67863,0,8.898595
2023,21.5,-1.25,2.4693906,148.86206,0,8.889806
2023,21.5,-1.0,2.3802304,148.95438,0,8.56883
2023,21.5,-0.75,2.2830622,149.86678,0,8.219024
2023,21.5,-0.5,2.2383003,152.71098,0,8.057881
2023,21.5,-0.25,2.239907,155.49825,0,8.063665
2023,21.5,0.0,2.1618075,156.0315,0,7.782507
2023,21.5,0.25,2.0282884,157.24126,0,7.301838
2023,21.5,0.5,1.9409658,158.35014,0,6.987477
2023,21.5,0.75,1.9026012,158.90686,0,6.8493643
2023,21.5,1.0,1.8821201,159.43837,0,6.7756324
2023,21.5,1.25,1.8575248,160.86342,0,6.687089
2023,21.5,1.5,1.8341632,163.82356,0,6.6029873
2023,21.5,1.75,1.8330817,167.71425,0,6.599094
2023,21.5,2.0,1.823089,171.02882,0,6.5631204
2023,21.5,2.25,1.8278424,173.72296,0,6.580232
2023,21.5,2.5,1.844102,175.40704,0,6.6387672
2023,21.5,2.75,1.8520193,175.71196,0,6.667269
2023,21.5,3.0,1.8231655,176.95268,0,6.563396
2023,21.5,3.25,1.7108394,149.92816,0,6.159022
2023,21.5,3.5,1.778268,149.01903,0,6.4017644
2023,21.5,3.75,2.0060792,147.74217,0,7.2218847
2023,21.5,4.0,2.1718018,133.73814,0,7.818486
2023,21.5,4.25,2.217877,129.8456,0,7.984357
2023,21.5,4.5,2.2551577,125.741646,0,8.118567
2023,21.5,4.75,2.4426112,120.468056,0,8.7934
2023,21.5,5.0,2.5360348,116.155846,0,9.129725
2023,21.5,5.25,2.536073,113.18206,0,9.129863
2023,21.5,5.5,2.582938,112.62046,0,9.298576
2023,21.5,5.75,2.62349,114.618324,0,9.444564
2023,21.5,6.0,2.609735,84.28256,0,9.395046
2023,21.5,6.25,2.5597517,75.470085,0,9.215106
2023,21.5,6.5,2.4995377,74.4153,0,8.998336
2023,21.5,6.75,2.4711232,74.71227,0,8.896044
2023,21.5,7.0,2.5856974,75.10615,0,9.308511
2023,21.5,7.25,2.783039,76.91799,0,10.018941
2023,21.5,7.5,2.9939907,79.75756,0,10.778366
2023,21.5,7.75,3.1424248,82.08809,0,11.312729
2023,21.5,8.0,3.132644,83.025505,0,11.277518
2023,21.5,8.25,3.0969486,81.71235,0,11.149014
2023,21.5,8.5,3.1551244,80.812126,0,11.358448
2023,21.5,8.75,3.1413252,79.9621,0,11.30877
2023,21.5,9.0,2.9666965,77.64762,0,10.680107
2023,21.5,9.25,2.6554067,72.263145,0,9.5594635
2023,21.5,9.5,2.357253,63.560375,0,8.486111
2023,21.5,9.75,2.4251752,57.131214,0,8.730631
2023,21.5,10.0,2.6435392,54.222687,0,9.516741
2023,21.5,10.25,2.7904818,52.78359,0,10.045734
2023,21.5,10.5,2.8538332,52.042377,0,10.273799
2023,21.5,10.75,2.8912456,51.84441,0,10.4084835
2023,21.5,11.0,2.9580243,52.208073,0,10.648887
2023,21.5,11.25,3.0128367,52.983753,0,10.846211
2023,21.5,11.5,3.2173698,55.2072,0,11.582531
2023,21.5,11.75,3.396333,58.122437,0,12.226798
2023,21.5,12.0,3.530101,58.817646,0,12.708364
2023,21.25,-9.0,2.7592094,144.44672,0,9.933153
2023,21.25,-8.75,2.7690678,144.66241,0,9.968644
2023,21.25,-8.5,2.7817214,144.4428,0,10.014196
2023,21.25,-8.25,2.820179,144.882,0,10.152644
2023,21.25,-8.0,2.822444,143.46217,0,10.160798
2023,21.25,-7.75,2.7835095,141.21815,0,10.020634
2023,21.25,-7.5,2.7596676,139.12498,0,9.934803
2023,21.25,-7.25,2.7224863,137.7511,0,9.80095
2023,21.25,-7.0,2.6710646,138.82646,0,9.615832
2023,21.25,-6.75,2.6275034,142.65083,0,9.459012
2023,21.25,-6.5,2.6200879,142.67195,0,9.432316
2023,21.25,-6.25,2.6156733,142.47923,0,9.416424
2023,21.25,-6.0,2.5863674,142.71046,0,9.310923
2023,21.25,-5.75,2.5339782,113.52344,0,9.122321
2023,21.25,-5.5,2.5144036,114.93215,0,9.051852
2023,21.25,-5.25,2.559365,116.39695,0,9.213714
2023,21.25,-5.0,2.6006463,116.93107,0,9.362327
2023,21.25,-4.75,2.6244767,116.909035,0,9.448115
2023,21.25,-4.5,2.638012,116.91268,0,9.496842
2023,21.25,-4.25,2.6513407,117.16117,0,9.5448265
2023,21.25,-4.0,2.6422093,117.50802,0,9.511953
2023,21.25,-3.75,2.6328306,117.80074,0,9.47819
2023,21.25,-3.5,2.6082017,118.02358,0,9.389526
2023,21.25,-3.25,2.5961955,117.71979,0,9.346303
2023,21.25,-3.0,2.5864208,117.3031,0,9.311114
2023,21.25,-2.75,2.5648975,116.92188,0,9.233631
2023,21.25,-2.5,2.5307186,116.00964,0,9.110586
2023,21.25,-2.25,2.5157444,114.89069,0,9.05668
2023,21.25,-2.0,2.4912944,144.14772,0,8.968659
2023,21.25,-1.75,2.4494216,144.00163,0,8.817918
2023,21.25,-1.5,2.4314964,146.47319,0,8.7533865
2023,21.25,-1.25,2.460625,148.77702,0,8.85825
2023,21.25,-1.0,2.4020317,149.44353,0,8.647314
2023,21.25,-0.75,2.3211591,150.66403,0,8.356173
2023,21.25,-0.5,2.268121,153.23497,0,8.1652355
2023,21.25,-0.25,2.2526405,155.26172,0,8.109506
2023,21.25,0.0,2.215726,156.06184,0,7.976613
2023,21.25,0.25,2.1239994,157.33795,0,7.6463976
2023,21.25,0.5,2.0080826,157.41199,0,7.2290974
2023,21.25,0.75,1.9224025,157.90619,0,6.920649
2023,21.25,1.0,1.8864079,159.22353,0,6.791068
2023,21.25,1.25,1.8811084,161.8303,0,6.7719903
2023,21.25,1.5,1.8706738,165.21086,0,6.7344255
2023,21.25,1.75,1.8753065,169.1994,0,6.7511034
2023,21.25,2.0,1.8966228,171.74895,0,6.8278418
2023,21.25,2.25,1.9058892,173.20508,0,6.861201
2023,21.25,2.5,1.8894752,173.48775,0,6.8021107
2023,21.25,2.75,1.8749558,172.9459,0,6.7498407
2023,21.25,3.0,1.886406,170.97475,0,6.7910614
2023,21.25,3.25,1.9152169,146.33467,0,6.8947806
2023,21.25,3.5,1.9948283,146.05019,0,7.1813817
2023,21.25,3.75,2.131001,148.22708,0,7.671603
2023,21.25,4.0,2.2112186,151.71776,0,7.9603868
2023,21.25,4.25,2.1747715,150.51213,0,7.8291774
2023,21.25,4.5,2.1869378,118.09174,0,7.872976
2023,21.25,4.75,2.3947837,117.17762,0,8.621222
2023,21.25,5.0,2.5423667,116.05831,0,9.15252
2023,21.25,5.25,2.523937,114.02017,0,9.086173
2023,21.25,5.5,2.5409927,112.90738,0,9.147573
2023,21.25,5.75,2.5805364,82.110085,0,9.28993
2023,21.25,6.0,2.6059291,81.99606,0,9.381345
2023,21.25,6.25,2.609276,82.61698,0,9.3933935
2023,21.25,6.5,2.6701708,74.74648,0,9.612615
2023,21.25,6.75,2.6821077,73.264244,0,9.655587
2023,21.25,7.0,2.7261703,74.39942,0,9.814213
2023,21.25,7.25,2.823703,77.65666,0,10.165331
2023,21.25,7.5,2.9962158,81.13569,0,10.786377
2023,21.25,7.75,3.137921,83.18867,0,11.296515
2023,21.25,8.0,3.1512716,83.33936,0,11.344578
2023,21.25,8.25,3.0649407,82.45734,0,11.033786
2023,21.25,8.5,3.1100137,81.774956,0,11.196049
2023,21.25,8.75,3.142846,80.091286,0,11.314245
2023,21.25,9.0,3.0337973,76.07014,0,10.92167
2023,21.25,9.25,2.733588,69.29515,0,9.840917
2023,21.25,9.5,2.3586903,59.438175,0,8.491284
2023,21.25,9.75,2.2667644,52.446392,0,8.160352
2023,21.25,10.0,2.441189,51.053394,0,8.7882805
2023,21.25,10.25,2.6148026,51.156235,0,9.413289
2023,21.25,10.5,2.6933181,51.111774,0,9.695945
2023,21.25,10.75,2.6948557,51.256485,0,9.70148
2023,21.25,11.0,2.713652,51.637726,0,9.769147
2023,21.25,11.25,2.7875435,52.85014,0,10.035156
2023,21.25,11.5,2.8749218,54.72635,0,10.349718
2023,21.25,11.75,3.0740225,57.21593,0,11.066481
2023,21.25,12.0,3.300143,57.4611,0,11.880514
2023,21.0,-9.0,2.8136146,144.95714,0,10.129012
2023,21.0,-8.75,2.8010013,144.96922,0,10.083605
2023,21.0,-8.5,2.7997353,144.91881,0,10.079047
2023,21.0,-8.25,2.8172896,144.60112,0,10.142242
2023,21.0,-8.0,2.8060772,142.76532,0,10.101878
2023,21.0,-7.75,2.77261,141.58633,0,9.981396
2023,21.0,-7.5,2.7412689,140.74217,0,9.868567
2023,21.0,-7.25,2.7177727,143.0089,0,9.783981
2023,21.0,-7.0,2.70943,147.74806,0,9.753947
2023,21.0,-6.75,2.6884387,146.99493,0,9.678379
2023,21.0,-6.5,2.6332276,145.21529,0,9.479619
2023,21.0,-6.25,2.606871,174.51033,0,9.384735
2023,21.0,-6.0,2.5769994,114.736786,0,9.277198
2023,21.0,-5.75,2.5280795,115.29563,0,9.101086
2023,21.0,-5.5,2.5062697,116.40322,0,9.022571
2023,21.0,-5.25,2.52207,117.22799,0,9.079452
2023,21.0,-5.0,2.5557787,117.63018,0,9.200803
2023,21.0,-4.75,2.5711281,117.87463,0,9.256061
2023,21.0,-4.5,2.5631769,117.93873,0,9.227436
2023,21.0,-4.25,2.5764987,118.12726,0,9.275395
2023,21.0,-4.0,2.5965843,118.3124,0,9.347703
2023,21.0,-3.75,2.6020355,118.544716,0,9.367328
2023,21.0,-3.5,2.611942,118.52331,0,9.402991
2023,21.0,-3.25,2.60615,118.07662,0,9.382139
2023,21.0,-3.0,2.6011631,117.47636,0,9.364187
2023,21.0,-2.75,2.5710745,116.60813,0,9.255868
2023,21.0,-2.5,2.5367155,115.32504,0,9.132175
2023,21.0,-2.25,2.4897926,173.6363,0,8.963253
2023,21.0,-2.0,2.4465637,172.36162,0,8.80763
2023,21.0,-1.75,2.3887017,171.9552,0,8.599326
2023,21.0,-1.5,2.3485599,144.726,0,8.454815
2023,21.0,-1.25,2.3792918,149.46733,0,8.56545
2023,21.0,-1.0,2.3664005,150.17226,0,8.519041
2023,21.0,-0.75,2.3039896,151.30782,0,8.294362
2023,21.0,-0.5,2.2608552,153.48984,0,8.139078
2023,21.0,-0.25,2.2385328,155.71773,0,8.058718
2023,21.0,0.0,2.2284377,157.50388,0,8.022375
2023,21.0,0.25,2.1810548,157.88576,0,7.851797
2023,21.0,0.5,2.0645258,156.51228,0,7.432293
2023,21.0,0.75,1.9644645,157.23744,0,7.072072
2023,21.0,1.0,1.9050165,159.93279,0,6.8580594
2023,21.0,1.25,1.9103113,162.13991,0,6.8771205
2023,21.0,1.5,1.9087907,134.29497,0,6.8716464
2023,21.0,1.75,1.9237603,138.72,0,6.925537
2023,21.0,2.0,1.9586397,141.03227,0,7.051103
2023,21.0,2.25,1.98639,171.40308,0,7.151004
2023,21.0,2.5,1.9730749,171.23137,0,7.1030693
2023,21.0,2.75,1.9278685,169.75233,0,6.940326
2023,21.0,3.0,1.9084309,167.58757,0,6.8703513
2023,21.0,3.25,1.9554229,142.97066,0,7.039522
2023,21.0,3.5,2.1171806,116.572296,0,7.62185
2023,21.0,3.75,2.2215168,148.33022,0,7.9974604
2023,21.0,4.0,2.1663153,146.91084,0,7.798735
2023,21.0,4.25,2.1147127,144.12856,0,7.6129656
2023,21.0,4.5,2.17145,113.47485,0,7.8172193
2023,21.0,4.75,2.4240057,85.12676,0,8.72642
2023,21.0,5.0,2.575971,84.64319,0,9.273495
2023,21.0,5.25,2.5383232,82.51427,0,9.137963
2023,21.0,5.5,2.548522,81.260345,0,9.174679
2023,21.0,5.75,2.576544,80.4524,0,9.275558
2023,21.0,6.0,2.6075606,79.83426,0,9.387218
2023,21.0,6.25,2.7163856,80.68183,0,9.778988
2023,21.0,6.5,2.8621895,79.06698,0,10.303882
2023,21.0,6.75,2.8641195,74.78058,0,10.31083
2023,21.0,7.0,2.8397467,75.264534,0,10.223088
2023,21.0,7.25,2.9071949,78.39127,0,10.465901
2023,21.0,7.5,3.0039787,81.88498,0,10.814323
2023,21.0,7.75,3.110588,83.86889,0,11.198116
2023,21.0,8.0,3.1697657,84.62543,0,11.411157
2023,21.0,8.25,3.0801685,87.25939,0,11.088606
2023,21.0,8.5,3.0452425,88.861244,0,10.9628725
2023,21.0,8.75,2.980917,88.84652,0,10.731301
2023,21.0,9.0,2.8303835,84.2587,0,10.189381
2023,21.0,9.25,2.5519934,71.347885,0,9.187176
2023,21.0,9.5,2.2466376,56.261093,0,8.087895
2023,21.0,9.75,2.1329143,47.67439,0,7.678491
2023,21.0,10.0,2.2031238,48.525238,0,7.9312453
2023,21.0,10.25,2.363601,49.509552,0,8.508964
2023,21.0,10.5,2.48747,50.842274,0,8.954891
2023,21.0,10.75,2.5270503,51.329494,0,9.097381
2023,21.0,11.0,2.5042841,51.899334,0,9.015423
2023,21.0,11.25,2.5525138,52.912228,0,9.18905
2023,21.0,11.5,2.6398275,55.09308,0,9.503379
2023,21.0,11.75,2.8130894,57.425,0,10.127122
2023,21.0,12.0,3.0450068,57.7944,0,10.962024
2023,20.75,-9.0,2.866556,115.63522,0,10.319601
2023,20.75,-8.75,2.8541934,145.70457,0,10.275096
2023,20.75,-8.5,2.8578796,145.51508,0,10.288366
2023,20.75,-8.25,2.8325121,144.66066,0,10.197043
2023,20.75,-8.0,2.7960117,143.4329,0,10.065641
2023,20.75,-7.75,2.7673314,143.74883,0,9.962393
2023,20.75,-7.5,2.7495613,146.96417,0,9.89842
2023,20.75,-7.25,2.7307565,119.80332,0,9.830723
2023,20.75,-7.0,2.7351916,119.985374,0,9.846689
2023,20.75,-6.75,2.718064,118.74277,0,9.78503
2023,20.75,-6.5,2.6494257,117.11465,0,9.537932
2023,20.75,-6.25,2.5960734,146.3484,0,9.345864
2023,20.75,-6.0,2.553519,146.45274,0,9.192668
2023,20.75,-5.75,2.5084093,146.71515,0,9.030273
2023,20.75,-5.5,2.4744914,146.90205,0,8.908169
2023,20.75,-5.25,2.4709551,147.4937,0,8.895438
2023,20.75,-5.0,2.4875998,147.78233,0,8.955359
2023,20.75,-4.75,2.4996789,118.05331,0,8.998843
2023,20.75,-4.5,2.4962966,118.02616,0,8.986668
2023,20.75,-4.25,2.5068693,117.84081,0,9.02473
2023,20.75,-4.0,2.5238962,117.90546,0,9.086026
2023,20.75,-3.75,2.56019,118.10107,0,9.216683
2023,20.75,-3.5,2.5808303,118.24711,0,9.290989
2023,20.75,-3.25,2.5914085,117.72282,0,9.32907
2023,20.75,-3.0,2.59673,116.64072,0,9.3482275
2023,20.75,-2.75,2.5813546,145.14528,0,9.292876
2023,20.75,-2.5,2.5648768,143.21127,0,9.233556
2023,20.75,-2.25,2.5346704,171.08705,0,9.124813
2023,20.75,-2.0,2.4790409,168.35295,0,8.924547
2023,20.75,-1.75,2.4046967,166.81195,0,8.656908
2023,20.75,-1.5,2.3540595,165.81712,0,8.474614
2023,20.75,-1.25,2.3496296,167.11739,0,8.458667
2023,20.75,-1.0,2.3341506,148.72643,0,8.402942
2023,20.75,-0.75,2.2848785,150.5168,0,8.225562
2023,20.75,-0.5,2.2442086,154.8947,0,8.07915
2023,20.75,-0.25,2.2290957,158.10901,0,8.024744
2023,20.75,0.0,2.2248392,159.18518,0,8.009421
2023,20.75,0.25,2.1907256,157.6737,0,7.886612
2023,20.75,0.5,2.071852,157.45216,0,7.458667
2023,20.75,0.75,1.961689,159.24466,0,7.0620804
2023,20.75,1.0,1.9289559,131.18126,0,6.944241
2023,20.75,1.25,1.9495945,131.20769,0,7.01854
2023,20.75,1.5,1.9635214,131.31087,0,7.068677
2023,20.75,1.75,1.986165,137.21504,0,7.150194
2023,20.75,2.0,2.0359743,139.94981,0,7.3295074
2023,20.75,2.25,2.037121,139.84532,0,7.333636
2023,20.75,2.5,2.0241644,138.04384,0,7.2869916
2023,20.75,2.75,1.9956263,167.829,0,7.1842546
2023,20.75,3.0,1.9653236,168.82408,0,7.075165
2023,20.75,3.25,2.0042949,142.16014,0,7.2154613
2023,20.75,3.5,2.138744,117.41163,0,7.6994786
2023,20.75,3.75,2.2678301,147.30713,0,8.164188
2023,20.75,4.0,2.2171488,142.66174,0,7.981735
2023,20.75,4.25,2.0877144,138.88472,0,7.515772
2023,20.75,4.5,2.196209,81.6496,0,7.906352
2023,20.75,4.75,2.4844544,84.78414,0,8.944036
2023,20.75,5.0,2.617243,84.08872,0,9.422074
2023,20.75,5.25,2.5853112,81.712364,0,9.30712
2023,20.75,5.5,2.577975,80.16827,0,9.28071
2023,20.75,5.75,2.6005888,78.591064,0,9.36212
2023,20.75,6.0,2.649277,77.59265,0,9.537396
2023,20.75,6.25,2.7513733,78.19423,0,9.904943
2023,20.75,6.5,2.904067,78.385765,0,10.454641
2023,20.75,6.75,2.9154139,76.96711,0,10.49549
2023,20.75,7.0,2.9111738,76.57233,0,10.480226
2023,20.75,7.25,2.993295,79.16082,0,10.775862
2023,20.75,7.5,3.0831375,82.6309,0,11.099295
2023,20.75,7.75,3.1247225,85.22462,0,11.249001
2023,20.75,8.0,3.1496317,87.60415,0,11.338674
2023,20.75,8.25,3.129586,91.80874,0,11.266509
2023,20.75,8.5,3.1232717,97.46752,0,11.243778
2023,20.75,8.75,2.9648387,101.10178,0,10.673419
2023,20.75,9.0,2.5300524,96.11078,0,9.108189
2023,20.75,9.25,2.162394,74.83483,0,7.7846184
2023,20.75,9.5,1.9591495,55.269367,0,7.052938
2023,20.75,9.75,1.8946848,46.02179,0,6.820865
2023,20.75,10.0,1.9710373,45.5477,0,7.095734
2023,20.75,10.25,2.117441,47.714275,0,7.622787
2023,20.75,10.5,2.2445037,49.746357,0,8.080214
2023,20.75,10.75,2.341045,51.74177,0,8.427761
2023,20.75,11.0,2.3531713,52.71437,0,8.471416
2023,20.75,11.25,2.3864741,53.30374,0,8.591307
2023,20.75,11.5,2.4838617,55.729916,0,8.941902
2023,20.75,11.75,2.6121397,58.659332,0,9.403703
2023,20.75,12.0,2.828397,59.76416,0,10.182229
2023,20.5,-9.0,2.938695,86.2865,0,10.579302
2023,20.5,-8.75,2.9332106,85.84884,0,10.559558
2023,20.5,-8.5,2.9570177,85.46587,0,10.645264
2023,20.5,-8.25,2.9109306,144.94398,0,10.47935
2023,20.5,-8.0,2.8313599,116.26251,0,10.192895
2023,20.5,-7.75,2.8154805,118.49836,0,10.13573
2023,20.5,-7.5,2.7870598,120.70818,0,10.033415
2023,20.5,-7.25,2.7747402,121.353966,0,9.989064
2023,20.5,-7.0,2.760853,120.681725,0,9.939071
2023,20.5,-6.75,2.7463367,119.49197,0,9.886812
2023,20.5,-6.5,2.69985,148.70369,0,9.7194605
2023,20.5,-6.25,2.6164083,147.98866,0,9.41907
2023,20.5,-6.0,2.5610273,147.73328,0,9.219698
2023,20.5,-5.75,2.5128777,147.33656,0,9.046359
2023,20.5,-5.5,2.4788575,147.49577,0,8.923887
2023,20.5,-5.25,2.4612057,147.40068,0,8.86034
2023,20.5,-5.0,2.464426,147.46376,0,8.871934
2023,20.5,-4.75,2.4738054,147.1876,0,8.9057
2023,20.5,-4.5,2.4712777,146.87395,0,8.8966
2023,20.5,-4.25,2.473399,146.38358,0,8.904236
2023,20.5,-4.0,2.4764948,146.0109,0,8.915381
2023,20.5,-3.75,2.5087225,145.84651,0,9.031401
2023,20.5,-3.5,2.5437603,115.378456,0,9.1575365
2023,20.5,-3.25,2.5634415,114.540344,0,9.228389
2023,20.5,-3.0,2.587922,142.66736,0,9.31652
2023,20.5,-2.75,2.5895915,140.35141,0,9.322529
2023,20.5,-2.5,2.584685,138.45958,0,9.304866
2023,20.5,-2.25,2.570832,136.65895,0,9.254995
2023,20.5,-2.0,2.5400841,165.4113,0,9.144302
2023,20.5,-1.75,2.4852324,164.92381,0,8.946836
2023,20.5,-1.5,2.424829,164.7481,0,8.729384
2023,20.5,-1.25,2.38606,165.20863,0,8.589816
2023,20.5,-1.0,2.357157,166.6827,0,8.4857645
2023,20.5,-0.75,2.2898695,162.2268,0,8.24353
2023,20.5,-0.5,2.2447512,160.47388,0,8.081104
2023,20.5,-0.25,2.231534,131.48538,0,8.033523
2023,20.5,0.0,2.235696,131.08644,0,8.048506
2023,20.5,0.25,2.1806173,158.37764,0,7.850222
2023,20.5,0.5,2.0792358,128.70416,0,7.4852486
2023,20.5,0.75,1.9907275,130.50325,0,7.166619
2023,20.5,1.0,2.0069146,129.04634,0,7.2248926
2023,20.5,1.25,2.0482512,127.92141,0,7.373704
2023,20.5,1.5,2.0485852,126.73028,0,7.3749065
2023,20.5,1.75,2.06862,124.729095,0,7.4470315
2023,20.5,2.0,2.1312275,117.91329,0,7.6724186
2023,20.5,2.25,2.131139,117.44385,0,7.6721005
2023,20.5,2.5,2.0774205,120.48,0,7.4787135
2023,20.5,2.75,2.037227,139.89497,0,7.334017
2023,20.5,3.0,2.0456898,111.598175,0,7.3644834
2023,20.5,3.25,2.1206334,111.80978,0,7.6342797
2023,20.5,3.5,2.2527218,114.36371,0,8.109798
2023,20.5,3.75,2.2684844,143.54471,0,8.166543
2023,20.5,4.0,2.2317824,138.57126,0,8.034416
2023,20.5,4.25,2.1206987,137.25835,0,7.6345153
2023,20.5,4.5,2.2433827,82.18697,0,8.076178
2023,20.5,4.75,2.5401351,84.24203,0,9.144486
2023,20.5,5.0,2.6485937,82.55959,0,9.534937
2023,20.5,5.25,2.6296017,80.259674,0,9.466566
2023,20.5,5.5,2.6367567,78.69391,0,9.492324
2023,20.5,5.75,2.666974,76.99366,0,9.601107
2023,20.5,6.0,2.6571085,75.33018,0,9.565591
2023,20.5,6.25,2.7289865,75.38453,0,9.824351
2023,20.5,6.5,2.8552344,76.86201,0,10.278844
2023,20.5,6.75,2.9155004,77.31715,0,10.495801
2023,20.5,7.0,2.9375775,77.67661,0,10.575278
2023,20.5,7.25,2.9978034,78.78405,0,10.792092
2023,20.5,7.5,3.0697155,81.341545,0,11.050976
2023,20.5,7.75,3.030364,83.18493,0,10.90931
2023,20.5,8.0,3.0191891,86.59652,0,10.869081
2023,20.5,8.25,3.0487864,93.76471,0,10.975631
2023,20.5,8.5,3.0432625,101.18151,0,10.955745
2023,20.5,8.75,2.7348258,108.233925,0,9.845373
2023,20.5,9.0,2.1288192,104.637505,0,7.663749
2023,20.5,9.25,1.7029496,96.206696,0,6.1306186
2023,20.5,9.5,1.7159172,83.66846,0,6.177302
2023,20.5,9.75,1.6936579,44.20285,0,6.097168
2023,20.5,10.0,1.7305566,42.19573,0,6.230004
2023,20.5,10.25,1.87717,45.566982,0,6.7578115
2023,20.5,10.5,2.0406907,49.271442,0,7.346486
2023,20.5,10.75,2.1582558,51.68487,0,7.7697206
2023,20.5,11.0,2.2270298,53.59569,0,8.017307
2023,20.5,11.25,2.2747188,54.40979,0,8.188988
2023,20.5,11.5,2.3803346,56.644516,0,8.569204
2023,20.5,11.75,2.5268312,59.976665,0,9.096592
2023,20.5,12.0,2.713795,61.276154,0,9.769662
2023,20.25,-9.0,2.9952412,56.47923,0,10.782868
2023,20.25,-8.75,2.9446752,55.206818,0,10.60083
2023,20.25,-8.5,2.964502,85.40879,0,10.672207
2023,20.25,-8.25,2.9675596,57.820724,0,10.683214
2023,20.25,-8.0,2.9003193,60.147785,0,10.44115
2023,20.25,-7.75,2.8410614,122.008385,0,10.22782
2023,20.25,-7.5,2.817952,122.66653,0,10.144627
2023,20.25,-7.25,2.801998,122.11858,0,10.087193
2023,20.25,-7.0,2.7680805,120.83795,0,9.96509
2023,20.25,-6.75,2.7334788,149.93773,0,9.840524
2023,20.25,-6.5,2.7460496,150.34294,0,9.885778
2023,20.25,-6.25,2.6734102,149.6366,0,9.624276
2023,20.25,-6.0,2.616041,148.61815,0,9.4177475
2023,20.25,-5.75,2.568315,148.23116,0,9.245934
2023,20.25,-5.5,2.5352254,147.51915,0,9.126811
2023,20.25,-5.25,2.517183,147.40955,0,9.061859
2023,20.25,-5.0,2.492281,146.66808,0,8.972211
2023,20.25,-4.75,2.492942,146.06953,0,8.974591
2023,20.25,-4.5,2.4905517,145.31854,0,8.965986
2023,20.25,-4.25,2.489901,144.57387,0,8.963644
2023,20.25,-4.0,2.492729,143.92749,0,8.973824
2023,20.25,-3.75,2.5018625,143.1363,0,9.006705
2023,20.25,-3.5,2.5383596,112.26517,0,9.138095
2023,20.25,-3.25,2.5726635,110.84309,0,9.261588
2023,20.25,-3.0,2.6009572,108.91687,0,9.363445
2023,20.25,-2.75,2.6131089,136.99898,0,9.407191
2023,20.25,-2.5,2.6109922,135.47643,0,9.399571
2023,20.25,-2.25,2.5911355,134.33876,0,9.328088
2023,20.25,-2.0,2.587028,134.61383,0,9.313301
2023,20.25,-1.75,2.5565815,164.66095,0,9.203693
2023,20.25,-1.5,2.4920762,164.17485,0,8.971474
2023,20.25,-1.25,2.4547234,164.5204,0,8.837004
2023,20.25,-1.0,2.4028842,164.76768,0,8.650383
2023,20.25,-0.75,2.3399382,163.86467,0,8.423778
2023,20.25,-0.5,2.2508025,133.5313,0,8.102889
2023,20.25,-0.25,2.2276998,134.40913,0,8.019719
2023,20.25,0.0,2.233585,132.79224,0,8.040905
2023,20.25,0.25,2.1502478,129.47667,0,7.740892
2023,20.25,0.5,2.0783908,129.04242,0,7.482207
2023,20.25,0.75,2.1012907,127.907646,0,7.5646462
2023,20.25,1.0,2.1332917,127.593956,0,7.67985
2023,20.25,1.25,2.151089,126.46091,0,7.74392
