year,latitude,longitude,wspd,wdir,number,wspd_kmh
2021,23.0,1.75,1.8716445,105.72217,0,6.73792
2021,23.0,2.0,1.8000978,135.95987,0,6.480352
2021,23.0,2.25,1.6823655,136.69214,0,6.0565157
2021,23.0,2.5,1.5998615,137.67644,0,5.7595015
2021,23.0,2.75,1.5533913,142.76569,0,5.592209
2021,23.0,3.0,1.6714907,146.26274,0,6.0173664
2021,23.0,3.25,1.6468829,147.72054,0,5.928778
2021,23.0,3.5,1.6037229,148.71771,0,5.773402
2021,23.0,3.75,1.5364169,148.2931,0,5.5311007
2021,23.0,4.0,1.4545876,146.21706,0,5.236515
2021,23.0,4.25,1.4714102,145.211,0,5.297076
2021,23.0,4.5,1.5820923,143.40018,0,5.695532
2021,23.0,4.75,1.7689859,111.66276,0,6.368349
2021,23.0,5.0,1.9569945,104.4129,0,7.0451803
2021,23.0,5.25,1.8627015,134.21297,0,6.705725
2021,23.0,5.5,1.7873088,128.2517,0,6.4343114
2021,23.0,5.75,1.8961142,154.79402,0,6.826011
2021,23.0,6.0,1.4292442,148.70372,0,5.145279
2021,23.0,6.25,1.2467664,145.4969,0,4.488359
2021,23.0,6.5,1.2816206,116.893005,0,4.613834
2021,23.0,6.75,1.345737,113.3468,0,4.844653
2021,23.0,7.0,1.4420751,97.97251,0,5.19147
2021,23.0,7.25,1.8026186,98.81907,0,6.489427
2021,23.0,7.5,2.4613063,105.15511,0,8.8607025
2021,23.0,7.75,2.8248184,108.44022,0,10.169346
2021,23.0,8.0,2.706692,106.50857,0,9.744091
2021,23.0,8.25,2.335275,103.82861,0,8.406989
2021,23.0,8.5,2.1042407,97.86713,0,7.5752664
2021,23.0,8.75,2.2772796,92.35801,0,8.198206
2021,23.0,9.0,2.4422233,89.053185,0,8.792004
2021,23.0,9.25,2.6691802,87.13657,0,9.609048
2021,23.0,9.5,2.9744253,87.14627,0,10.707931
2021,23.0,9.75,3.0607874,87.09763,0,11.018834
2021,23.0,10.0,3.11813,84.10748,0,11.225267
2021,23.0,10.25,3.2244112,82.06634,0,11.607881
2021,23.0,10.5,3.7129328,80.82631,0,13.366558
2021,23.0,10.75,4.0136685,77.74853,0,14.449206
2021,23.0,11.0,3.952893,72.458,0,14.230414
2021,23.0,11.25,3.7290113,70.32154,0,13.42444
2021,23.0,11.5,3.767544,69.49393,0,13.563158
2021,23.0,11.75,3.5663786,69.33415,0,12.838963
2021,23.0,12.0,3.2909558,68.89117,0,11.847441
2021,22.75,-9.0,2.7771482,109.26217,0,9.997733
2021,22.75,-8.75,2.7215624,110.96387,0,9.797625
2021,22.75,-8.5,2.6543665,112.67455,0,9.555719
2021,22.75,-8.25,2.568448,113.50143,0,9.246413
2021,22.75,-8.0,2.4909208,114.28745,0,8.967315
2021,22.75,-7.75,2.4335334,115.486206,0,8.76072
2021,22.75,-7.5,2.4417713,117.333336,0,8.790377
2021,22.75,-7.25,2.465101,117.72244,0,8.874363
2021,22.75,-7.0,2.4603693,117.74543,0,8.857329
2021,22.75,-6.75,2.4217699,119.09338,0,8.718371
2021,22.75,-6.5,2.367523,120.76792,0,8.523083
2021,22.75,-6.25,2.3069866,121.82608,0,8.305151
2021,22.75,-6.0,2.2850468,122.8836,0,8.226169
2021,22.75,-5.75,2.2888439,122.69723,0,8.239838
2021,22.75,-5.5,2.2826724,122.08042,0,8.217621
2021,22.75,-5.25,2.2890804,121.5312,0,8.240689
2021,22.75,-5.0,2.3106484,120.52631,0,8.318335
2021,22.75,-4.75,2.3266902,89.57554,0,8.376084
2021,22.75,-4.5,2.333598,88.49386,0,8.400952
2021,22.75,-4.25,2.4043293,88.22079,0,8.655585
2021,22.75,-4.0,2.4856598,88.41335,0,8.948375
2021,22.75,-3.75,2.5298147,89.093506,0,9.107333
2021,22.75,-3.5,2.5748234,89.68873,0,9.269364
2021,22.75,-3.25,2.5033224,89.98794,0,9.01196
2021,22.75,-3.0,2.4395888,91.445274,0,8.782519
2021,22.75,-2.75,2.5037801,94.26382,0,9.013608
2021,22.75,-2.5,2.4889224,97.1975,0,8.96012
2021,22.75,-2.25,2.4350646,99.7193,0,8.7662325
2021,22.75,-2.0,2.3572574,99.2489,0,8.486126
2021,22.75,-1.75,2.2963612,98.69806,0,8.2669
2021,22.75,-1.5,2.2584348,99.36753,0,8.130365
2021,22.75,-1.25,2.268359,101.130005,0,8.166092
2021,22.75,-1.0,2.28496,102.58982,0,8.225856
2021,22.75,-0.75,2.2834814,103.83053,0,8.220532
2021,22.75,-0.5,2.277447,74.664406,0,8.198809
2021,22.75,-0.25,2.2440321,75.51704,0,8.078515
2021,22.75,0.0,2.2308338,76.113174,0,8.031001
2021,22.75,0.25,2.1976979,76.51203,0,7.911712
2021,22.75,0.5,2.1593087,76.969055,0,7.773511
2021,22.75,0.75,2.1198323,77.27873,0,7.631396
2021,22.75,1.0,2.073468,77.43534,0,7.4644847
2021,22.75,1.25,2.0262568,107.20789,0,7.294524
2021,22.75,1.5,1.9714241,106.62149,0,7.0971265
2021,22.75,1.75,1.9507632,107.378845,0,7.0227475
2021,22.75,2.0,1.9342976,107.544945,0,6.963471
2021,22.75,2.25,1.8687979,137.34023,0,6.727672
2021,22.75,2.5,1.7915382,138.48642,0,6.4495373
2021,22.75,2.75,1.791968,143.16658,0,6.4510846
2021,22.75,3.0,1.84788,117.23034,0,6.652368
2021,22.75,3.25,1.8078327,119.577934,0,6.508198
2021,22.75,3.5,1.7565409,150.85786,0,6.323547
2021,22.75,3.75,1.751589,151.82689,0,6.30572
2021,22.75,4.0,1.7540463,152.15039,0,6.3145666
2021,22.75,4.25,1.8241515,150.38799,0,6.566945
2021,22.75,4.5,2.016143,114.59345,0,7.258115
2021,22.75,4.75,2.2280564,111.94037,0,8.021003
2021,22.75,5.0,2.3688545,105.06952,0,8.527876
2021,22.75,5.25,2.3649747,96.53155,0,8.513908
2021,22.75,5.5,2.2430491,121.80225,0,8.074977
2021,22.75,5.75,2.0293171,106.25904,0,7.3055415
2021,22.75,6.0,1.6075234,122.32401,0,5.787084
2021,22.75,6.25,1.4016088,123.776794,0,5.0457916
2021,22.75,6.5,1.3977065,101.25155,0,5.0317435
2021,22.75,6.75,1.5474987,100.64394,0,5.5709953
2021,22.75,7.0,1.7682204,96.60876,0,6.3655934
2021,22.75,7.25,2.1749375,98.64267,0,7.829775
2021,22.75,7.5,2.7058,101.82194,0,9.74088
2021,22.75,7.75,3.0912848,101.47021,0,11.128625
2021,22.75,8.0,2.9755428,97.93921,0,10.711954
2021,22.75,8.25,2.5702581,93.13736,0,9.252929
2021,22.75,8.5,2.3020177,88.517525,0,8.287264
2021,22.75,8.75,2.4186537,85.84792,0,8.707153
2021,22.75,9.0,2.5565083,84.77184,0,9.203429
2021,22.75,9.25,2.7430942,84.05364,0,9.875139
2021,22.75,9.5,3.1127641,85.09913,0,11.205951
2021,22.75,9.75,3.2583864,84.859184,0,11.73019
2021,22.75,10.0,3.1597722,83.02026,0,11.375179
2021,22.75,10.25,3.1948407,80.819664,0,11.501426
2021,22.75,10.5,3.5912158,78.74843,0,12.928377
2021,22.75,10.75,3.9235115,74.82095,0,14.124641
2021,22.75,11.0,3.925576,69.41886,0,14.132073
2021,22.75,11.25,4.1181054,65.68476,0,14.825179
2021,22.75,11.5,4.283869,64.868126,0,15.421927
2021,22.75,11.75,3.8855789,65.667984,0,13.988084
2021,22.75,12.0,3.4499981,65.521416,0,12.419993
2021,22.5,-9.0,2.6898677,139.76956,0,9.683523
2021,22.5,-8.75,2.673048,111.933266,0,9.6229725
2021,22.5,-8.5,2.6784093,113.497765,0,9.642273
2021,22.5,-8.25,2.6054013,114.24076,0,9.379444
2021,22.5,-8.0,2.544175,114.60117,0,9.159029
2021,22.5,-7.75,2.50996,115.51068,0,9.035855
2021,22.5,-7.5,2.5102696,116.576515,0,9.03697
2021,22.5,-7.25,2.4883509,117.90853,0,8.958063
2021,22.5,-7.0,2.4672139,118.83309,0,8.881969
2021,22.5,-6.75,2.4208386,120.21152,0,8.715018
2021,22.5,-6.5,2.3705459,121.736755,0,8.533965
2021,22.5,-6.25,2.326495,122.18524,0,8.375381
2021,22.5,-6.0,2.309758,121.92843,0,8.315128
2021,22.5,-5.75,2.2996812,120.51548,0,8.278852
2021,22.5,-5.5,2.2810638,118.37495,0,8.211829
2021,22.5,-5.25,2.2894294,117.34495,0,8.241945
2021,22.5,-5.0,2.276038,117.85996,0,8.193736
2021,22.5,-4.75,2.2612667,88.15747,0,8.14056
2021,22.5,-4.5,2.225502,88.15793,0,8.011807
2021,22.5,-4.25,2.1916187,89.15711,0,7.8898273
2021,22.5,-4.0,2.3005574,90.44868,0,8.282006
2021,22.5,-3.75,2.4050865,91.61228,0,8.658311
2021,22.5,-3.5,2.5001237,92.26774,0,9.000445
2021,22.5,-3.25,2.5323837,92.48606,0,9.116581
2021,22.5,-3.0,2.4389627,94.427765,0,8.780266
2021,22.5,-2.75,2.4704115,68.40528,0,8.893481
2021,22.5,-2.5,2.523572,70.58362,0,9.084859
2021,22.5,-2.25,2.4944909,71.41218,0,8.980166
2021,22.5,-2.0,2.4128566,70.161224,0,8.686283
2021,22.5,-1.75,2.342416,70.23942,0,8.432697
2021,22.5,-1.5,2.3237367,71.55695,0,8.365452
2021,22.5,-1.25,2.329242,73.13882,0,8.385271
2021,22.5,-1.0,2.3423548,74.38885,0,8.432477
2021,22.5,-0.75,2.3362162,75.52047,0,8.410378
2021,22.5,-0.5,2.3244305,76.30061,0,8.3679495
2021,22.5,-0.25,2.302089,76.91293,0,8.28752
2021,22.5,0.0,2.2948692,77.283165,0,8.261529
2021,22.5,0.25,2.268224,77.559685,0,8.1656065
2021,22.5,0.5,2.2309372,77.90702,0,8.031374
2021,22.5,0.75,2.1906183,77.93207,0,7.8862257
2021,22.5,1.0,2.1519582,78.00562,0,7.7470493
2021,22.5,1.25,2.1217778,107.770744,0,7.6383996
2021,22.5,1.5,2.071362,107.29728,0,7.456903
2021,22.5,1.75,2.0410767,107.69568,0,7.3478756
2021,22.5,2.0,2.0227683,107.50808,0,7.2819657
2021,22.5,2.25,1.9834641,136.9897,0,7.1404705
2021,22.5,2.5,1.9669749,109.20566,0,7.0811095
2021,22.5,2.75,1.964115,112.99648,0,7.070814
2021,22.5,3.0,1.9691616,117.609924,0,7.0889816
2021,22.5,3.25,1.9431309,120.458855,0,6.9952707
2021,22.5,3.5,1.902469,151.88884,0,6.8488884
2021,22.5,3.75,1.958869,153.33209,0,7.051928
2021,22.5,4.0,2.0343087,154.78775,0,7.323511
2021,22.5,4.25,2.1874979,128.96214,0,7.874992
2021,22.5,4.5,2.3931057,107.68994,0,8.61518
2021,22.5,4.75,2.5751126,106.51099,0,9.270405
2021,22.5,5.0,2.6736782,131.304,0,9.625241
2021,22.5,5.25,2.659285,125.43075,0,9.573426
2021,22.5,5.5,2.5670245,121.61167,0,9.241288
2021,22.5,5.75,2.3058116,110.44116,0,8.300921
2021,22.5,6.0,1.9837824,103.249214,0,7.1416163
2021,22.5,6.25,1.6866926,102.858185,0,6.072093
2021,22.5,6.5,1.5701021,104.911476,0,5.6523676
2021,22.5,6.75,1.8224645,95.55697,0,6.560872
2021,22.5,7.0,2.1454918,96.398384,0,7.7237706
2021,22.5,7.25,2.3942676,96.49479,0,8.619363
2021,22.5,7.5,2.865896,97.17054,0,10.317225
2021,22.5,7.75,3.200576,93.695244,0,11.522074
2021,22.5,8.0,3.1846402,89.29364,0,11.4647045
2021,22.5,8.25,2.8303032,84.348465,0,10.189092
2021,22.5,8.5,2.6669767,82.985405,0,9.601116
2021,22.5,8.75,2.669407,82.63461,0,9.609864
2021,22.5,9.0,2.6627016,84.39826,0,9.585726
2021,22.5,9.25,2.8268616,84.47707,0,10.176702
2021,22.5,9.5,3.1232843,84.66231,0,11.243823
2021,22.5,9.75,3.3407686,83.507126,0,12.026767
2021,22.5,10.0,3.289263,81.22643,0,11.841347
2021,22.5,10.25,3.2762678,78.16747,0,11.794563
2021,22.5,10.5,3.5512455,75.25674,0,12.784483
2021,22.5,10.75,3.8561962,71.96399,0,13.882306
2021,22.5,11.0,4.0032754,67.52416,0,14.411791
2021,22.5,11.25,4.2084203,64.32437,0,15.150312
2021,22.5,11.5,4.327435,63.968548,0,15.578766
2021,22.5,11.75,3.9699752,63.79605,0,14.29191
2021,22.5,12.0,3.6203396,61.17107,0,13.033222
2021,22.25,-9.0,2.6454403,140.68626,0,9.523585
2021,22.25,-8.75,2.6347396,141.66466,0,9.485063
2021,22.25,-8.5,2.6458914,113.19871,0,9.525208
2021,22.25,-8.25,2.6410308,114.22123,0,9.50771
2021,22.25,-8.0,2.5900857,114.68917,0,9.324308
2021,22.25,-7.75,2.5530522,116.04022,0,9.190988
2021,22.25,-7.5,2.5080142,117.430664,0,9.028851
2021,22.25,-7.25,2.484014,118.942894,0,8.942451
2021,22.25,-7.0,2.457412,119.87107,0,8.846683
2021,22.25,-6.75,2.4123185,121.1749,0,8.684346
2021,22.25,-6.5,2.3913925,121.659386,0,8.609013
2021,22.25,-6.25,2.377938,121.41709,0,8.560576
2021,22.25,-6.0,2.3731577,120.267586,0,8.543367
2021,22.25,-5.75,2.3724463,117.91229,0,8.540807
2021,22.25,-5.5,2.3598473,116.329506,0,8.49545
2021,22.25,-5.25,2.350076,117.44019,0,8.460273
2021,22.25,-5.0,2.3235738,88.805885,0,8.364865
2021,22.25,-4.75,2.2539008,89.604065,0,8.114042
2021,22.25,-4.5,2.1853688,90.55313,0,7.867327
2021,22.25,-4.25,2.1303675,92.05604,0,7.669323
2021,22.25,-4.0,2.1089842,93.697754,0,7.592343
2021,22.25,-3.75,2.2063596,95.34562,0,7.9428945
2021,22.25,-3.5,2.2847188,96.981285,0,8.224987
2021,22.25,-3.25,2.3956387,97.54081,0,8.624299
2021,22.25,-3.0,2.385912,99.49642,0,8.589283
2021,22.25,-2.75,2.452562,72.41455,0,8.829224
2021,22.25,-2.5,2.5152168,74.28211,0,9.05478
2021,22.25,-2.25,2.5106876,72.865974,0,9.038475
2021,22.25,-2.0,2.4408278,71.71449,0,8.78698
2021,22.25,-1.75,2.3984594,72.0575,0,8.634454
2021,22.25,-1.5,2.4093618,73.31046,0,8.673702
2021,22.25,-1.25,2.413142,74.65273,0,8.687311
2021,22.25,-1.0,2.3985379,75.72596,0,8.634736
2021,22.25,-0.75,2.3939683,76.716064,0,8.618286
2021,22.25,-0.5,2.3945303,77.37159,0,8.620309
2021,22.25,-0.25,2.3789623,77.86112,0,8.564264
2021,22.25,0.0,2.350106,78.16337,0,8.4603815
2021,22.25,0.25,2.3274333,78.40369,0,8.378759
2021,22.25,0.5,2.3040879,78.65124,0,8.294716
2021,22.25,0.75,2.2626364,78.68965,0,8.145491
2021,22.25,1.0,2.212701,78.37354,0,7.9657235
2021,22.25,1.25,2.1836421,78.08753,0,7.8611116
2021,22.25,1.5,2.1546383,107.84216,0,7.7566977
2021,22.25,1.75,2.1132972,107.83246,0,7.6078696
2021,22.25,2.0,2.0812113,107.629875,0,7.4923606
2021,22.25,2.25,2.0427802,108.44443,0,7.354008
2021,22.25,2.5,2.0281515,110.385315,0,7.3013453
2021,22.25,2.75,2.0445516,114.2211,0,7.3603854
2021,22.25,3.0,2.051976,118.46139,0,7.387113
2021,22.25,3.25,2.0201526,150.91707,0,7.272549
2021,22.25,3.5,2.0189497,152.23668,0,7.268219
2021,22.25,3.75,2.1038606,153.75433,0,7.573898
2021,22.25,4.0,2.2613428,124.37661,0,8.140834
2021,22.25,4.25,2.4415839,130.52376,0,8.789701
2021,22.25,4.5,2.6259224,130.5385,0,9.4533205
2021,22.25,4.75,2.822836,127.79777,0,10.1622095
2021,22.25,5.0,2.8938675,124.11137,0,10.417923
2021,22.25,5.25,2.826062,116.61881,0,10.173822
2021,22.25,5.5,2.7347252,118.556404,0,9.845011
2021,22.25,5.75,2.6633472,114.859566,0,9.58805
2021,22.25,6.0,2.34908,109.2432,0,8.456688
2021,22.25,6.25,2.0848906,107.042694,0,7.505606
2021,22.25,6.5,1.9100264,106.98539,0,6.876095
2021,22.25,6.75,2.2321932,91.65457,0,8.035895
2021,22.25,7.0,2.4649765,92.06238,0,8.873916
2021,22.25,7.25,2.7034166,92.53968,0,9.7323
2021,22.25,7.5,2.8899317,92.170006,0,10.403754
2021,22.25,7.75,3.2139606,88.62454,0,11.570258
2021,22.25,8.0,3.3000395,84.328926,0,11.880142
2021,22.25,8.25,3.1634529,81.62604,0,11.38843
2021,22.25,8.5,2.997278,81.02182,0,10.7902
2021,22.25,8.75,2.8628433,83.76657,0,10.306235
2021,22.25,9.0,2.8515608,85.36326,0,10.265618
2021,22.25,9.25,2.8310173,86.28699,0,10.191662
2021,22.25,9.5,3.037715,85.53306,0,10.935774
2021,22.25,9.75,3.3024788,82.69622,0,11.888924
2021,22.25,10.0,3.363023,79.21002,0,12.106883
2021,22.25,10.25,3.3370714,75.94075,0,12.013456
2021,22.25,10.5,3.4241712,72.71996,0,12.327016
2021,22.25,10.75,3.7137136,69.509895,0,13.369369
2021,22.25,11.0,3.887413,66.668526,0,13.994686
2021,22.25,11.25,4.056153,64.209435,0,14.60215
2021,22.25,11.5,4.1223016,63.90169,0,14.840285
2021,22.25,11.75,4.098907,63.182545,0,14.756064
2021,22.25,12.0,3.7474673,60.351593,0,13.490882
2021,22.0,-9.0,2.6846647,140.7469,0,9.664793
2021,22.0,-8.75,2.6678104,141.37946,0,9.604117
2021,22.0,-8.5,2.6564121,112.63737,0,9.563084
2021,22.0,-8.25,2.668732,114.21226,0,9.607434
2021,22.0,-8.0,2.6192129,115.53467,0,9.429166
2021,22.0,-7.75,2.5585968,117.64689,0,9.210948
2021,22.0,-7.5,2.4921231,119.20951,0,8.971643
2021,22.0,-7.25,2.4364464,120.1105,0,8.771207
2021,22.0,-7.0,2.4130573,120.863014,0,8.687006
2021,22.0,-6.75,2.406353,120.761475,0,8.66287
2021,22.0,-6.5,2.4099734,120.68903,0,8.675904
2021,22.0,-6.25,2.422158,120.08199,0,8.719769
2021,22.0,-6.0,2.444854,118.16996,0,8.801475
2021,22.0,-5.75,2.452617,116.29892,0,8.829421
2021,22.0,-5.5,2.4563792,116.94906,0,8.842965
2021,22.0,-5.25,2.4571984,88.90909,0,8.845914
2021,22.0,-5.0,2.4447062,90.7821,0,8.800942
2021,22.0,-4.75,2.3386123,91.846436,0,8.419004
2021,22.0,-4.5,2.2567136,93.20896,0,8.124168
2021,22.0,-4.25,2.2188509,94.46224,0,7.987863
2021,22.0,-4.0,2.1864936,96.291466,0,7.871377
2021,22.0,-3.75,2.1510494,98.529816,0,7.7437778
2021,22.0,-3.5,2.1533406,100.97646,0,7.752026
2021,22.0,-3.25,2.2004025,103.33491,0,7.9214487
2021,22.0,-3.0,2.3340962,74.99579,0,8.402746
2021,22.0,-2.75,2.4382632,76.28202,0,8.777747
2021,22.0,-2.5,2.5077257,75.07339,0,9.027812
2021,22.0,-2.25,2.5106473,73.78588,0,9.03833
2021,22.0,-2.0,2.4744244,72.962105,0,8.9079275
2021,22.0,-1.75,2.447533,73.02628,0,8.811118
2021,22.0,-1.5,2.4736433,74.51758,0,8.905116
2021,22.0,-1.25,2.4960852,76.10402,0,8.985907
2021,22.0,-1.0,2.478418,76.94632,0,8.922305
2021,22.0,-0.75,2.4501045,77.51057,0,8.820375
2021,22.0,-0.5,2.4487982,78.09427,0,8.815673
2021,22.0,-0.25,2.4445326,78.592476,0,8.800317
2021,22.0,0.0,2.383833,79.09132,0,8.581799
2021,22.0,0.25,2.3550634,79.48789,0,8.478229
2021,22.0,0.5,2.3435884,79.71182,0,8.436918
2021,22.0,0.75,2.3257613,79.5102,0,8.372741
2021,22.0,1.0,2.2724073,79.178444,0,8.180666
2021,22.0,1.25,2.226291,78.8985,0,8.0146475
2021,22.0,1.5,2.2026806,78.887344,0,7.92965
2021,22.0,1.75,2.1697497,108.797386,0,7.811099
2021,22.0,2.0,2.1163905,109.12498,0,7.6190057
2021,22.0,2.25,2.0781038,110.23981,0,7.4811735
2021,22.0,2.5,2.0676792,112.97919,0,7.443645
2021,22.0,2.75,2.1004574,116.77109,0,7.5616465
2021,22.0,3.0,2.1126268,119.27305,0,7.6054564
2021,22.0,3.25,2.0364246,151.19386,0,7.3311286
2021,22.0,3.5,2.0545866,152.47467,0,7.3965116
2021,22.0,3.75,2.203677,152.63893,0,7.9332366
2021,22.0,4.0,2.3730145,124.03707,0,8.542851
2021,22.0,4.25,2.5247803,131.47311,0,9.089209
2021,22.0,4.5,2.716671,128.81956,0,9.780015
2021,22.0,4.75,2.8998907,124.36765,0,10.439606
2021,22.0,5.0,2.96074,118.763,0,10.658664
2021,22.0,5.25,2.8926036,111.73904,0,10.413373
2021,22.0,5.5,2.8542671,106.19747,0,10.275361
2021,22.0,5.75,2.7736242,102.058556,0,9.985046
2021,22.0,6.0,2.7197704,114.132355,0,9.791173
2021,22.0,6.25,2.572353,111.17831,0,9.26047
2021,22.0,6.5,2.4451337,81.615074,0,8.802481
2021,22.0,6.75,2.5523946,85.5889,0,9.188621
2021,22.0,7.0,2.7612293,86.04468,0,9.940425
2021,22.0,7.25,2.939929,85.933624,0,10.583744
2021,22.0,7.5,3.1003764,86.266075,0,11.161355
2021,22.0,7.75,3.313181,86.99429,0,11.927451
2021,22.0,8.0,3.4844344,83.75056,0,12.543963
2021,22.0,8.25,3.434716,81.58312,0,12.364977
2021,22.0,8.5,3.2844431,82.82814,0,11.823995
2021,22.0,8.75,3.1399345,85.90021,0,11.303764
2021,22.0,9.0,3.0313518,88.5662,0,10.912867
2021,22.0,9.25,2.9737604,89.677,0,10.705537
2021,22.0,9.5,2.905959,86.15192,0,10.461452
2021,22.0,9.75,3.146478,81.49711,0,11.32732
2021,22.0,10.0,3.2644536,77.371544,0,11.752033
2021,22.0,10.25,3.330383,73.46285,0,11.989379
2021,22.0,10.5,3.3993247,70.37962,0,12.237569
2021,22.0,10.75,3.4976928,68.33362,0,12.591694
2021,22.0,11.0,3.652058,65.693596,0,13.1474085
2021,22.0,11.25,3.7971735,64.14266,0,13.669825
2021,22.0,11.5,3.8939283,63.682316,0,14.018142
2021,22.0,11.75,3.9693644,63.3181,0,14.289712
2021,22.0,12.0,3.9458191,63.05632,0,14.204948
2021,21.75,-9.0,2.7989721,141.14302,0,10.0763
2021,21.75,-8.75,2.7585595,141.44366,0,9.930814
2021,21.75,-8.5,2.7273436,142.40144,0,9.818437
2021,21.75,-8.25,2.6902797,114.69953,0,9.685007
2021,21.75,-8.0,2.626272,117.29934,0,9.454578
2021,21.75,-7.75,2.5708702,119.778656,0,9.255133
2021,21.75,-7.5,2.4963253,121.13452,0,8.986771
2021,21.75,-7.25,2.4333055,121.59269,0,8.759899
2021,21.75,-7.0,2.383179,121.23822,0,8.579444
2021,21.75,-6.75,2.3723402,120.879326,0,8.540424
2021,21.75,-6.5,2.3957844,120.420265,0,8.624824
2021,21.75,-6.25,2.4230514,119.426674,0,8.722984
2021,21.75,-6.0,2.4408484,117.70303,0,8.787054
2021,21.75,-5.75,2.4186704,117.31192,0,8.707213
2021,21.75,-5.5,2.4267304,88.93795,0,8.736229
2021,21.75,-5.25,2.4762337,91.49154,0,8.914441
2021,21.75,-5.0,2.5076275,93.15385,0,9.027459
2021,21.75,-4.75,2.4636981,93.87563,0,8.869313
2021,21.75,-4.5,2.394435,95.200226,0,8.619966
2021,21.75,-4.25,2.353382,96.7399,0,8.472176
2021,21.75,-4.0,2.3413346,98.76974,0,8.428804
2021,21.75,-3.75,2.3152976,101.030266,0,8.335072
2021,21.75,-3.5,2.263149,102.945274,0,8.147336
2021,21.75,-3.25,2.2009637,75.63715,0,7.923469
2021,21.75,-3.0,2.323115,77.58437,0,8.3632145
2021,21.75,-2.75,2.4325342,77.03843,0,8.757123
2021,21.75,-2.5,2.5011551,75.66512,0,9.004158
2021,21.75,-2.25,2.5142038,74.6348,0,9.051133
2021,21.75,-2.0,2.4901807,73.91987,0,8.96465
2021,21.75,-1.75,2.4562993,73.79985,0,8.842677
2021,21.75,-1.5,2.4854994,75.722206,0,8.947798
2021,21.75,-1.25,2.5299752,77.526436,0,9.10791
2021,21.75,-1.0,2.4930594,77.74917,0,8.975014
2021,21.75,-0.75,2.4524953,78.23199,0,8.828983
2021,21.75,-0.5,2.456546,79.41546,0,8.843566
2021,21.75,-0.25,2.4749057,80.38227,0,8.90966
2021,21.75,0.0,2.3944833,80.55634,0,8.62014
2021,21.75,0.25,2.3355792,80.83509,0,8.408085
2021,21.75,0.5,2.3160076,80.90728,0,8.337627
2021,21.75,0.75,2.3216932,80.61962,0,8.358095
2021,21.75,1.0,2.3182504,80.11442,0,8.345701
2021,21.75,1.25,2.2810838,79.82769,0,8.211902
2021,21.75,1.5,2.2482011,80.146126,0,8.093524
2021,21.75,1.75,2.2225075,80.488525,0,8.001027
2021,21.75,2.0,2.1688693,81.611755,0,7.807929
2021,21.75,2.25,2.119662,113.71079,0,7.630783
2021,21.75,2.5,2.1134498,116.48627,0,7.608419
2021,21.75,2.75,2.1321907,118.495766,0,7.675886
2021,21.75,3.0,2.1464174,119.524086,0,7.7271023
2021,21.75,3.25,2.0220728,150.20216,0,7.279462
2021,21.75,3.5,2.0620916,151.4463,0,7.4235296
2021,21.75,3.75,2.246526,151.384,0,8.087493
2021,21.75,4.0,2.410674,124.275635,0,8.678427
2021,21.75,4.25,2.5514848,131.68782,0,9.185345
2021,21.75,4.5,2.6732824,127.04221,0,9.6238165
2021,21.75,4.75,2.8674355,122.02607,0,10.322767
2021,21.75,5.0,2.9216995,116.84092,0,10.518118
2021,21.75,5.25,2.8812253,112.061424,0,10.372411
2021,21.75,5.5,2.8836012,108.1228,0,10.380964
2021,21.75,5.75,2.8959835,105.517,0,10.42554
2021,21.75,6.0,2.8747597,73.85385,0,10.349134
2021,21.75,6.25,2.8368568,77.88398,0,10.212685
2021,21.75,6.5,2.7397404,80.218895,0,9.863065
2021,21.75,6.75,2.6956494,81.91413,0,9.704337
2021,21.75,7.0,2.83725,81.64034,0,10.2141
2021,21.75,7.25,3.0472186,81.87739,0,10.969987
2021,21.75,7.5,3.2555902,83.789604,0,11.720124
2021,21.75,7.75,3.4316692,85.83999,0,12.354009
2021,21.75,8.0,3.5346863,86.01075,0,12.724871
2021,21.75,8.25,3.5188599,84.869194,0,12.667895
2021,21.75,8.5,3.4660943,86.165215,0,12.477939
2021,21.75,8.75,3.4491541,88.567726,0,12.416955
2021,21.75,9.0,3.3262832,90.63314,0,11.974619
2021,21.75,9.25,3.0548515,89.80732,0,10.997465
2021,21.75,9.5,2.8135536,85.38107,0,10.128793
2021,21.75,9.75,2.9764977,80.49189,0,10.715391
2021,21.75,10.0,3.1370325,75.966255,0,11.293317
2021,21.75,10.25,3.2255993,71.85522,0,11.612157
2021,21.75,10.5,3.2806044,68.99355,0,11.810175
2021,21.75,10.75,3.3500414,67.215416,0,12.060148
2021,21.75,11.0,3.4345353,66.03292,0,12.3643265
2021,21.75,11.25,3.523117,65.060486,0,12.683221
2021,21.75,11.5,3.7338638,64.34565,0,13.44191
2021,21.75,11.75,3.8595734,65.502174,0,13.894464
2021,21.75,12.0,3.8880332,66.06675,0,13.996919
2021,21.5,-9.0,2.819704,141.68355,0,10.150934
2021,21.5,-8.75,2.7856238,142.14609,0,10.028245
2021,21.5,-8.5,2.7610743,142.63927,0,9.939867
2021,21.5,-8.25,2.7306945,114.989746,0,9.8305
2021,21.5,-8.0,2.6719074,118.16272,0,9.618867
2021,21.5,-7.75,2.6207943,121.30115,0,9.434859
2021,21.5,-7.5,2.5595994,122.70217,0,9.214558
2021,21.5,-7.25,2.4858725,122.589264,0,8.949141
2021,21.5,-7.0,2.4113576,121.953186,0,8.680887
